date,close,high,low,open,volume
2017-11-24 00:00:00+00:00,174.97,175.5,174.6459,175.1,14026519
2017-11-27 00:00:00+00:00,174.09,175.08,173.34,175.05,20536313
2017-11-28 00:00:00+00:00,173.07,174.87,171.86,174.3,25468442
2017-11-29 00:00:00+00:00,169.48,172.92,167.16,172.63,40788324
2017-11-30 00:00:00+00:00,171.85,172.14,168.44,170.43,40172368
2017-12-01 00:00:00+00:00,171.05,171.67,168.5,169.95,39590080
2017-12-04 00:00:00+00:00,169.8,172.62,169.63,172.48,32115052
2017-12-05 00:00:00+00:00,169.64,171.52,168.4,169.06,27008428
2017-12-06 00:00:00+00:00,169.01,170.2047,166.46,167.5,28224357
2017-12-07 00:00:00+00:00,169.32,170.44,168.91,169.03,24469613
2017-12-08 00:00:00+00:00,169.37,171,168.82,170.49,23096872
2017-12-11 00:00:00+00:00,172.67,172.89,168.79,169.2,33092051
2017-12-12 00:00:00+00:00,171.7,172.39,171.461,172.15,18945457
2017-12-13 00:00:00+00:00,172.27,173.54,172,172.5,23142242
2017-12-14 00:00:00+00:00,172.22,173.13,171.65,172.4,20219307
2017-12-15 00:00:00+00:00,173.97,174.17,172.46,173.63,37054632
2017-12-18 00:00:00+00:00,176.42,177.2,174.86,174.88,28831533
2017-12-19 00:00:00+00:00,174.54,175.39,174.09,175.03,27078872
2017-12-20 00:00:00+00:00,174.35,175.42,173.25,174.87,23000392
2017-12-21 00:00:00+00:00,175.01,176.02,174.1,174.17,20356826
2017-12-22 00:00:00+00:00,175.01,175.424,174.5,174.68,16052615
2017-12-26 00:00:00+00:00,170.57,171.47,169.679,170.8,32968167
2017-12-27 00:00:00+00:00,170.6,170.78,169.71,170.1,21672062
2017-12-28 00:00:00+00:00,171.08,171.85,170.48,171,15997739
2017-12-29 00:00:00+00:00,169.23,170.59,169.22,170.52,25643711
2018-01-02 00:00:00+00:00,172.26,172.3,169.26,170.16,25048048
2018-01-03 00:00:00+00:00,172.23,174.55,171.96,172.53,28819653
2018-01-04 00:00:00+00:00,173.03,173.47,172.08,172.54,22211345
2018-01-05 00:00:00+00:00,175,175.37,173.05,173.44,23016177
2018-01-08 00:00:00+00:00,174.35,175.61,173.93,174.35,20134092
2018-01-09 00:00:00+00:00,174.33,175.06,173.41,174.55,21262614
2018-01-10 00:00:00+00:00,174.29,174.3,173,173.16,23589129
2018-01-11 00:00:00+00:00,175.28,175.4886,174.49,174.59,17523256
2018-01-12 00:00:00+00:00,177.09,177.36,175.65,176.18,25039531
2018-01-16 00:00:00+00:00,176.19,179.39,176.14,177.9,29159005
2018-01-17 00:00:00+00:00,179.1,179.25,175.07,176.15,32752734
2018-01-18 00:00:00+00:00,179.26,180.1,178.25,179.37,30234512
2018-01-19 00:00:00+00:00,178.46,179.58,177.41,178.61,30827809
2018-01-22 00:00:00+00:00,177,177.78,176.6016,177.3,26023683
2018-01-23 00:00:00+00:00,177.04,179.44,176.82,177.3,31702531
2018-01-24 00:00:00+00:00,174.22,177.3,173.2,177.25,50562257
2018-01-25 00:00:00+00:00,171.11,174.95,170.53,174.505,39661804
2018-01-26 00:00:00+00:00,171.51,172,170.06,172,37121805
2018-01-29 00:00:00+00:00,167.96,170.16,167.07,170.16,48434424
2018-01-30 00:00:00+00:00,166.97,167.37,164.7,165.525,45137026
2018-01-31 00:00:00+00:00,167.43,168.4417,166.5,166.87,30984099
2018-02-01 00:00:00+00:00,167.78,168.62,166.76,167.165,38099665
2018-02-02 00:00:00+00:00,160.5,166.8,160.1,166,85436075
2018-02-05 00:00:00+00:00,156.49,163.88,156,159.1,66090446
2018-02-06 00:00:00+00:00,163.03,163.72,154,154.83,66625484
2018-02-07 00:00:00+00:00,159.54,163.4,159.0685,163.085,50852130
2018-02-08 00:00:00+00:00,155.15,161,155.03,160.29,49594129
2018-02-09 00:00:00+00:00,156.41,157.89,150.24,157.07,66723743
2018-02-12 00:00:00+00:00,162.71,163.89,157.51,158.5,60560145
2018-02-13 00:00:00+00:00,164.34,164.75,161.65,161.95,32104756
2018-02-14 00:00:00+00:00,167.37,167.54,162.88,163.045,39669178
2018-02-15 00:00:00+00:00,172.99,173.09,169,169.79,50609595
2018-02-16 00:00:00+00:00,172.43,174.82,171.77,172.36,39638793
2018-02-20 00:00:00+00:00,171.85,174.26,171.42,172.05,33531012
2018-02-21 00:00:00+00:00,171.07,174.12,171.01,172.83,35833514
2018-02-22 00:00:00+00:00,172.5,173.95,171.71,171.8,30504116
2018-02-23 00:00:00+00:00,175.5,175.65,173.54,173.67,33329232
2018-02-26 00:00:00+00:00,178.97,179.39,176.21,176.35,36886432
2018-02-27 00:00:00+00:00,178.39,180.48,178.16,179.1,38685165
2018-02-28 00:00:00+00:00,178.12,180.615,178.05,179.26,33604574
2018-03-01 00:00:00+00:00,175,179.775,172.66,178.54,48801970
2018-03-02 00:00:00+00:00,176.21,176.3,172.45,172.8,38453950
2018-03-05 00:00:00+00:00,176.82,177.74,174.52,175.21,28401366
2018-03-06 00:00:00+00:00,176.67,178.25,176.13,177.91,23788506
2018-03-07 00:00:00+00:00,175.03,175.85,174.27,174.94,31703462
2018-03-08 00:00:00+00:00,176.94,177.12,175.07,175.48,23163767
2018-03-09 00:00:00+00:00,179.98,180,177.39,177.96,31385134
2018-03-12 00:00:00+00:00,181.72,182.39,180.21,180.29,32055405
2018-03-13 00:00:00+00:00,179.97,183.5,179.24,182.59,31168404
2018-03-14 00:00:00+00:00,178.44,180.52,177.81,180.32,29075469
2018-03-15 00:00:00+00:00,178.65,180.24,178.0701,178.5,22584565
2018-03-16 00:00:00+00:00,178.02,179.12,177.62,178.65,36836456
2018-03-19 00:00:00+00:00,175.3,177.47,173.66,177.32,32804695
2018-03-20 00:00:00+00:00,175.24,176.8,174.94,175.24,19314039
2018-03-21 00:00:00+00:00,171.27,175.09,171.26,175.04,35247358
2018-03-22 00:00:00+00:00,168.85,172.68,168.6,170,41051076
2018-03-23 00:00:00+00:00,164.94,169.92,164.94,168.39,40248954
2018-03-26 00:00:00+00:00,172.77,173.1,166.44,168.07,36272617
2018-03-27 00:00:00+00:00,168.34,175.15,166.92,173.68,38962839
2018-03-28 00:00:00+00:00,166.48,170.02,165.19,167.25,41668545
2018-03-29 00:00:00+00:00,167.78,171.75,166.9,167.805,38398505
2018-04-02 00:00:00+00:00,166.68,168.94,164.47,167.88,37586791
2018-04-03 00:00:00+00:00,168.39,168.7455,164.88,167.64,30278046
2018-04-04 00:00:00+00:00,171.61,172.01,164.77,164.88,34605489
2018-04-05 00:00:00+00:00,172.8,174.2304,172.08,172.58,26933197
2018-04-06 00:00:00+00:00,168.38,172.48,168.2,170.97,35005290
2018-04-09 00:00:00+00:00,170.05,173.09,169.845,169.88,29017718
2018-04-10 00:00:00+00:00,173.25,174,171.53,173,28614241
2018-04-11 00:00:00+00:00,172.44,173.9232,171.7,172.23,22431640
2018-04-12 00:00:00+00:00,174.14,175,173.04,173.41,22889285
2018-04-13 00:00:00+00:00,174.73,175.84,173.85,174.78,25124255
2018-04-16 00:00:00+00:00,175.82,176.19,174.8301,175.0301,21578420
2018-04-17 00:00:00+00:00,178.24,178.9365,176.41,176.49,26605442
2018-04-18 00:00:00+00:00,177.84,178.82,176.88,177.81,20754538
2018-04-19 00:00:00+00:00,172.8,175.39,172.66,174.95,34808800
2018-04-20 00:00:00+00:00,165.72,171.2184,165.43,170.595,65491140
2018-04-23 00:00:00+00:00,165.24,166.92,164.09,166.8348,36515477
2018-04-24 00:00:00+00:00,162.94,166.33,161.2201,165.67,33692017
2018-04-25 00:00:00+00:00,163.65,165.42,162.41,162.62,28382084
2018-04-26 00:00:00+00:00,164.22,165.73,163.37,164.12,27963014
2018-04-27 00:00:00+00:00,162.32,164.33,160.63,164,35655839
2018-04-30 00:00:00+00:00,165.26,167.26,161.84,162.1302,42427424
2018-05-01 00:00:00+00:00,169.1,169.2,165.27,166.4102,53569376
2018-05-02 00:00:00+00:00,176.57,177.75,173.8,175.225,66539371
2018-05-03 00:00:00+00:00,176.89,177.5,174.4411,175.88,34068180
2018-05-04 00:00:00+00:00,183.83,184.25,178.17,178.25,56201317
2018-05-07 00:00:00+00:00,185.16,187.67,184.75,185.18,42451423
2018-05-08 00:00:00+00:00,186.05,186.22,183.665,184.99,28402777
2018-05-09 00:00:00+00:00,187.36,187.4,185.22,186.55,23211241
2018-05-10 00:00:00+00:00,190.04,190.37,187.65,187.74,27989289
2018-05-11 00:00:00+00:00,188.59,190.06,187.45,189.49,26212221
2018-05-14 00:00:00+00:00,188.15,189.53,187.86,189.01,20778772
2018-05-15 00:00:00+00:00,186.44,187.07,185.1,186.78,23695159
2018-05-16 00:00:00+00:00,188.18,188.46,186,186.07,19183064
2018-05-17 00:00:00+00:00,186.99,188.91,186.36,188,17294029
2018-05-18 00:00:00+00:00,186.31,187.8102,186.13,187.19,18297728
2018-05-21 00:00:00+00:00,187.63,189.27,186.9106,188,18400787
2018-05-22 00:00:00+00:00,187.16,188.88,186.78,188.375,15240704
2018-05-23 00:00:00+00:00,188.36,188.5,185.76,186.35,20058415
2018-05-24 00:00:00+00:00,188.15,188.84,186.21,188.77,23233975
2018-05-25 00:00:00+00:00,188.58,189.65,187.65,188.23,17460963
2018-05-29 00:00:00+00:00,187.9,188.75,186.87,187.6,22514075
2018-05-30 00:00:00+00:00,187.5,188,186.78,187.72,18690547
2018-05-31 00:00:00+00:00,186.87,188.23,186.14,187.22,27482793
2018-06-01 00:00:00+00:00,190.24,190.26,187.75,187.9912,23442510
2018-06-04 00:00:00+00:00,191.83,193.42,191.35,191.635,26266174
2018-06-05 00:00:00+00:00,193.31,193.94,192.36,193.065,21565963
2018-06-06 00:00:00+00:00,193.98,194.08,191.92,193.63,20933619
2018-06-07 00:00:00+00:00,193.46,194.2,192.335,194.14,21347180
2018-06-08 00:00:00+00:00,191.7,192,189.77,191.17,26656799
2018-06-11 00:00:00+00:00,191.23,191.97,190.21,191.35,18308460
2018-06-12 00:00:00+00:00,192.28,192.611,191.15,191.385,16911141
2018-06-13 00:00:00+00:00,190.7,192.88,190.44,192.42,21638393
2018-06-14 00:00:00+00:00,190.8,191.57,190.22,191.55,21610074
2018-06-15 00:00:00+00:00,188.84,190.16,188.26,190.03,61719160
2018-06-18 00:00:00+00:00,188.74,189.22,187.2,187.88,18484865
2018-06-19 00:00:00+00:00,185.69,186.33,183.45,185.14,33578455
2018-06-20 00:00:00+00:00,186.5,187.2,185.73,186.35,20628701
2018-06-21 00:00:00+00:00,185.46,188.35,184.94,187.25,25711898
2018-06-22 00:00:00+00:00,184.92,186.15,184.7,186.12,27200447
2018-06-25 00:00:00+00:00,182.17,184.92,180.73,183.4,31663096
2018-06-26 00:00:00+00:00,184.43,186.53,182.54,182.99,24569201
2018-06-27 00:00:00+00:00,184.16,187.28,184.03,185.2278,25285328
2018-06-28 00:00:00+00:00,185.5,186.21,183.8,184.1,17365235
2018-06-29 00:00:00+00:00,185.11,187.19,182.91,186.29,22737666
2018-07-02 00:00:00+00:00,187.18,187.3,183.42,183.82,17731343
2018-07-03 00:00:00+00:00,183.92,187.95,183.54,187.79,13954806
2018-07-05 00:00:00+00:00,185.4,186.41,184.28,185.26,16604248
2018-07-06 00:00:00+00:00,187.97,188.434,185.2,185.42,17485245
2018-07-09 00:00:00+00:00,190.58,190.68,189.3,189.5,19756634
2018-07-10 00:00:00+00:00,190.35,191.28,190.1801,190.71,15939149
2018-07-11 00:00:00+00:00,187.88,189.7799,187.61,188.5,18831470
2018-07-12 00:00:00+00:00,191.03,191.41,189.31,189.53,18041131
2018-07-13 00:00:00+00:00,191.33,191.84,190.9,191.08,12519792
2018-07-16 00:00:00+00:00,190.91,192.65,190.415,191.52,15043110
2018-07-17 00:00:00+00:00,191.45,191.87,189.2,189.75,15534523
2018-07-18 00:00:00+00:00,190.4,191.8,189.93,191.78,16393381
2018-07-19 00:00:00+00:00,191.88,192.55,189.69,189.69,20286752
2018-07-20 00:00:00+00:00,191.44,192.43,190.17,191.78,20706042
2018-07-23 00:00:00+00:00,191.61,191.96,189.56,190.68,15989365
2018-07-24 00:00:00+00:00,193,193.6601,192.05,192.45,18697898
2018-07-25 00:00:00+00:00,194.82,194.85,192.43,193.0602,16826483
2018-07-26 00:00:00+00:00,194.21,195.96,193.61,194.61,19075964
2018-07-27 00:00:00+00:00,190.98,195.19,190.1,194.99,24023972
2018-07-30 00:00:00+00:00,189.91,192.2,189.07,191.9,21029535
2018-07-31 00:00:00+00:00,190.29,192.14,189.34,190.3,39373038
2018-08-01 00:00:00+00:00,201.5,201.76,197.31,199.13,67935716
2018-08-02 00:00:00+00:00,207.39,208.38,200.35,200.58,62404012
2018-08-03 00:00:00+00:00,207.99,208.74,205.4803,207.03,33447396
2018-08-06 00:00:00+00:00,209.07,209.25,207.07,208,25425387
2018-08-07 00:00:00+00:00,207.11,209.5,206.76,209.32,25587387
2018-08-08 00:00:00+00:00,207.25,207.81,204.52,206.05,22525487
2018-08-09 00:00:00+00:00,208.88,209.78,207.2,207.28,23492626
2018-08-10 00:00:00+00:00,207.53,209.1,206.67,207.36,24611202
2018-08-13 00:00:00+00:00,208.87,210.952,207.7,207.7,25890880
2018-08-14 00:00:00+00:00,209.75,210.56,208.26,210.155,20748010
2018-08-15 00:00:00+00:00,210.24,210.74,208.33,209.22,28807564
2018-08-16 00:00:00+00:00,213.32,213.8121,211.47,211.75,28500367
2018-08-17 00:00:00+00:00,217.58,217.95,213.16,213.44,35426997
2018-08-20 00:00:00+00:00,215.46,219.18,215.11,218.1,30287695
2018-08-21 00:00:00+00:00,215.04,217.19,214.025,216.8,26159755
2018-08-22 00:00:00+00:00,215.05,216.36,213.84,214.1,19018131
2018-08-23 00:00:00+00:00,215.49,217.05,214.6,214.65,18883224
2018-08-24 00:00:00+00:00,216.16,216.9,215.11,216.6,18476356
2018-08-27 00:00:00+00:00,217.94,218.74,216.33,217.15,20525117
2018-08-28 00:00:00+00:00,219.7,220.54,218.92,219.01,22776766
2018-08-29 00:00:00+00:00,222.98,223.49,219.41,220.15,27254804
2018-08-30 00:00:00+00:00,225.03,228.26,222.4,223.25,48793824
2018-08-31 00:00:00+00:00,227.63,228.87,226,226.51,43340134
2018-09-04 00:00:00+00:00,228.36,229.18,226.63,228.41,27390132
2018-09-05 00:00:00+00:00,226.87,229.67,225.1,228.99,33332960
2018-09-06 00:00:00+00:00,223.1,227.35,221.3,226.23,34289976
2018-09-07 00:00:00+00:00,221.3,225.37,220.71,221.85,37619810
2018-09-10 00:00:00+00:00,218.33,221.85,216.47,220.95,39516453
2018-09-11 00:00:00+00:00,223.85,224.299,216.56,218.01,35749049
2018-09-12 00:00:00+00:00,221.07,225,219.84,224.94,49278740
2018-09-13 00:00:00+00:00,226.41,228.35,222.57,223.52,41706377
2018-09-14 00:00:00+00:00,223.84,226.84,222.522,225.75,31999289
2018-09-17 00:00:00+00:00,217.88,222.95,217.27,222.15,37195133
2018-09-18 00:00:00+00:00,218.24,221.85,217.12,217.79,31571712
2018-09-19 00:00:00+00:00,218.37,219.62,215.3,218.5,27123833
2018-09-20 00:00:00+00:00,220.03,222.28,219.15,220.24,26608794
2018-09-21 00:00:00+00:00,217.66,221.36,217.29,220.78,96246748
2018-09-24 00:00:00+00:00,220.79,221.26,216.63,216.82,27693358
2018-09-25 00:00:00+00:00,222.19,222.82,219.7,219.75,24554379
2018-09-26 00:00:00+00:00,220.42,223.75,219.76,221,23984706
2018-09-27 00:00:00+00:00,224.95,226.44,223.54,223.82,30181227
2018-09-28 00:00:00+00:00,225.74,225.84,224.02,224.79,22929364
2018-10-01 00:00:00+00:00,227.26,229.42,226.35,227.95,23600802
2018-10-02 00:00:00+00:00,229.28,230,226.63,227.25,24788170
2018-10-03 00:00:00+00:00,232.07,233.47,229.78,230.05,28654799
2018-10-04 00:00:00+00:00,227.99,232.35,226.73,230.78,32042000
2018-10-05 00:00:00+00:00,224.29,228.41,220.58,227.96,33580463
2018-10-08 00:00:00+00:00,223.77,224.8,220.2,222.21,29663923
2018-10-09 00:00:00+00:00,226.87,227.27,222.2462,223.64,26891029
2018-10-10 00:00:00+00:00,216.36,226.35,216.05,225.46,41990554
2018-10-11 00:00:00+00:00,214.45,219.5,212.32,214.52,53124392
2018-10-12 00:00:00+00:00,222.11,222.88,216.84,220.42,40337851
2018-10-15 00:00:00+00:00,217.36,221.83,217.27,221.16,30791007
2018-10-16 00:00:00+00:00,222.15,222.99,216.7627,218.93,29183963
2018-10-17 00:00:00+00:00,221.19,222.64,219.34,222.3,22885397
2018-10-18 00:00:00+00:00,216.02,219.74,213,217.86,32581315
2018-10-19 00:00:00+00:00,219.31,221.26,217.43,218.06,33078726
2018-10-22 00:00:00+00:00,220.65,223.36,218.94,219.79,28792082
2018-10-23 00:00:00+00:00,222.73,223.25,214.7,215.83,38767846
2018-10-24 00:00:00+00:00,215.09,224.23,214.54,222.6,40925163
2018-10-25 00:00:00+00:00,219.8,221.38,216.75,217.71,29855768
2018-10-26 00:00:00+00:00,216.3,220.19,212.67,215.9,47258375
2018-10-29 00:00:00+00:00,212.24,219.69,206.09,219.19,45935520
2018-10-30 00:00:00+00:00,213.3,215.18,209.27,211.15,36659990
2018-10-31 00:00:00+00:00,218.86,220.45,216.62,216.88,38358933
2018-11-01 00:00:00+00:00,222.22,222.36,216.81,219.05,58323180
2018-11-02 00:00:00+00:00,207.48,213.65,205.43,209.55,91328654
2018-11-05 00:00:00+00:00,201.59,204.39,198.17,204.3,66163669
2018-11-06 00:00:00+00:00,203.77,204.72,201.69,201.92,31882881
2018-11-07 00:00:00+00:00,209.95,210.06,204.13,205.97,33424434
2018-11-08 00:00:00+00:00,208.49,210.12,206.75,209.98,25362636
2018-11-09 00:00:00+00:00,204.47,206.01,202.25,205.55,34365750
2018-11-12 00:00:00+00:00,194.17,199.85,193.79,199,51135518
2018-11-13 00:00:00+00:00,192.23,197.18,191.4501,191.63,46882936
2018-11-14 00:00:00+00:00,186.8,194.48,185.93,193.9,60800957
2018-11-15 00:00:00+00:00,191.41,191.97,186.9,188.39,46478801
2018-11-16 00:00:00+00:00,193.53,194.9695,189.46,190.5,36928253
2018-11-19 00:00:00+00:00,185.86,190.7,184.99,190,41920872
2018-11-20 00:00:00+00:00,176.98,181.47,175.51,178.37,67825247
2018-11-21 00:00:00+00:00,176.78,180.27,176.55,179.73,31124210
2018-11-23 00:00:00+00:00,172.29,176.595,172.1,174.94,23623972
2018-11-26 00:00:00+00:00,174.62,174.95,170.26,174.24,44998520
2018-11-27 00:00:00+00:00,174.24,174.77,170.88,171.51,41387377
2018-11-28 00:00:00+00:00,180.94,181.29,174.93,176.73,46062539
2018-11-29 00:00:00+00:00,179.55,182.8,177.7,182.66,41769992
2018-11-30 00:00:00+00:00,178.58,180.33,177.03,180.29,39531549
2018-12-03 00:00:00+00:00,184.82,184.94,181.21,184.46,40798002
2018-12-04 00:00:00+00:00,176.69,182.3899,176.27,180.95,41344282
2018-12-06 00:00:00+00:00,174.72,174.78,170.42,171.76,43098410
2018-12-07 00:00:00+00:00,168.49,174.49,168.3,173.49,42281631
2018-12-10 00:00:00+00:00,169.6,170.09,163.33,165,62025994
2018-12-11 00:00:00+00:00,168.63,171.79,167,171.66,47281665
2018-12-12 00:00:00+00:00,169.1,171.92,169.02,170.4,35627674
2018-12-13 00:00:00+00:00,170.95,172.57,169.55,170.49,31897827
2018-12-14 00:00:00+00:00,165.48,169.08,165.28,169,40703710
2018-12-17 00:00:00+00:00,163.94,168.35,162.73,165.45,44287922
2018-12-18 00:00:00+00:00,166.07,167.53,164.39,165.38,33841518
2018-12-19 00:00:00+00:00,160.89,167.45,159.09,166,49047297
2018-12-20 00:00:00+00:00,156.83,162.11,155.3,160.4,64772960
2018-12-21 00:00:00+00:00,150.73,158.16,149.63,156.86,95744384
2018-12-24 00:00:00+00:00,146.83,151.55,146.59,148.15,37169232
2018-12-26 00:00:00+00:00,157.17,157.23,146.72,148.3,58582544
2018-12-27 00:00:00+00:00,156.15,156.77,150.07,155.84,53117065
2018-12-28 00:00:00+00:00,156.23,158.52,154.55,157.5,42291424
2018-12-31 00:00:00+00:00,157.74,159.36,156.48,158.53,35003466
2019-01-02 00:00:00+00:00,157.92,158.85,154.23,154.89,37039737
2019-01-03 00:00:00+00:00,142.19,145.72,142,143.98,91312195
2019-01-04 00:00:00+00:00,148.26,148.5499,143.8,144.53,58607070
2019-01-07 00:00:00+00:00,147.93,148.83,145.9,148.7,54777764
2019-01-08 00:00:00+00:00,150.75,151.82,148.52,149.56,41025314
2019-01-09 00:00:00+00:00,153.31,154.53,149.63,151.29,45099081
2019-01-10 00:00:00+00:00,153.8,153.97,150.86,152.5,35780670
2019-01-11 00:00:00+00:00,152.29,153.7,151.51,152.88,27023241
2019-01-14 00:00:00+00:00,150,151.27,149.22,150.85,32439186
2019-01-15 00:00:00+00:00,153.07,153.39,150.05,150.27,28710324
2019-01-16 00:00:00+00:00,154.94,155.88,153,153.08,30569706
2019-01-17 00:00:00+00:00,155.86,157.66,153.26,154.2,29821160
2019-01-18 00:00:00+00:00,156.82,157.88,155.9806,157.5,33751023
2019-01-22 00:00:00+00:00,153.3,156.73,152.62,156.41,30393970
2019-01-23 00:00:00+00:00,153.92,155.14,151.7,154.15,23130570
2019-01-24 00:00:00+00:00,152.7,154.48,151.74,154.11,25441549
2019-01-25 00:00:00+00:00,157.76,158.13,154.32,155.48,33547893
2019-01-28 00:00:00+00:00,156.3,156.33,153.66,155.79,26192058
2019-01-29 00:00:00+00:00,154.68,158.13,154.11,156.25,41587239
2019-01-30 00:00:00+00:00,165.25,166.15,160.23,163.25,61109780
2019-01-31 00:00:00+00:00,166.44,169,164.56,166.11,40739649
2019-02-01 00:00:00+00:00,166.52,168.98,165.93,166.96,32668138
2019-02-04 00:00:00+00:00,171.25,171.655,167.28,167.41,31495582
2019-02-05 00:00:00+00:00,174.18,175.08,172.3501,172.86,36101628
2019-02-06 00:00:00+00:00,174.24,175.57,172.8531,174.65,28239591
2019-02-07 00:00:00+00:00,170.94,173.94,170.34,172.4,31741690
2019-02-08 00:00:00+00:00,170.41,170.66,168.42,168.99,23819966
2019-02-11 00:00:00+00:00,169.43,171.21,169.25,171.05,20993425
2019-02-12 00:00:00+00:00,170.89,171,169.7,170.1,22283523
2019-02-13 00:00:00+00:00,170.18,172.48,169.92,171.39,22490233
2019-02-14 00:00:00+00:00,170.8,171.2615,169.38,169.71,21835747
2019-02-15 00:00:00+00:00,170.42,171.7,169.75,171.25,24626814
2019-02-19 00:00:00+00:00,170.93,171.44,169.49,169.71,18972826
2019-02-20 00:00:00+00:00,172.03,173.32,170.99,171.19,26114362
2019-02-21 00:00:00+00:00,171.06,172.37,170.3,171.8,17249670
2019-02-22 00:00:00+00:00,172.97,173,171.38,171.58,18913154
2019-02-25 00:00:00+00:00,174.23,175.87,173.95,174.16,21873358
